element=1
l=0 n=8
  2.4606800000000001e-01 -1.8979520000000001e+00
  9.9086999999999995e-02 -4.4613999999999999e-03
  3.4680000000000002e-02  1.0142148000000000e+00
l=1 n=9
  8.3333155000000005e+01  1.2241000000000001e-03
  1.9557611000000001e+01  9.4389000000000001e-03
  6.0803649999999996e+00  4.1774400000000003e-02
  2.1793170000000002e+00  1.3183300000000001e-01
  8.6514999999999997e-01  2.7891189999999999e-01
  3.6194399999999999e-01  3.6686629999999998e-01
  1.5473999999999999e-01  2.7905910000000000e-01
  6.5429000000000001e-02  1.3804810000000001e-01
  2.2900000000000000e-02  3.4195000000000003e-02
l=1 n=9
  8.3333155000000005e+01 -1.1444000000000001e-03
  1.9557611000000001e+01 -8.9796000000000008e-03
  6.0803649999999996e+00 -3.7845600000000000e-02
  2.1793170000000002e+00 -1.2927079999999999e-01
  8.6514999999999997e-01 -3.7840220000000002e-01
  3.6194399999999999e-01 -2.6921370000000000e-01
  1.5473999999999999e-01  2.9175420000000002e-01
  6.5429000000000001e-02  5.4366979999999998e-01
  2.2900000000000000e-02  2.6283079999999998e-01
l=1 n=9
  8.3333155000000005e+01  1.4668999999999999e-03
  1.9557611000000001e+01  1.4455300000000001e-02
  6.0803649999999996e+00  4.6637300000000000e-02
  2.1793170000000002e+00  2.3665369999999999e-01
  8.6514999999999997e-01  6.0887340000000001e-01
  3.6194399999999999e-01 -3.9177930000000000e-01
  1.5473999999999999e-01 -8.7002290000000004e-01
  6.5429000000000001e-02  4.2005049999999999e-01
  2.2900000000000000e-02  5.7994970000000001e-01
l=2 n=4
  1.8999999999999999e+00  9.8731200000000005e-02
  6.6500000000000004e-01  4.5296609999999998e-01
  2.3275000000000001e-01  4.3624570000000001e-01
  8.1462999999999994e-02  2.7192499999999997e-01
l=2 n=4
  1.8999999999999999e+00 -1.4550130000000000e-01
  6.6500000000000004e-01 -5.0768089999999999e-01
  2.3275000000000001e-01 -1.0156300000000000e-01
  8.1462999999999994e-02  9.2519220000000002e-01
l=0 n=14
  5.0557500999999997e+04  1.7399999999999999e-05
  7.5247856000000002e+03  1.2320000000000001e-04
  1.6943276000000001e+03  7.6340000000000002e-04
  4.7282279000000000e+02  2.7003000000000001e-03
  1.5171074999999999e+02  1.2678000000000000e-02
  5.3918745999999999e+01  3.0286600000000000e-02
  2.0659310999999999e+01  1.2014640000000000e-01
  8.3839760000000005e+00  1.2427729999999999e-01
  3.5770149999999998e+00  5.5304310000000001e-01
  1.5471180000000000e+00 -1.6604969999999999e+00
  6.1301300000000003e-01  2.1977070000000001e-01
  2.4606800000000001e-01  2.6568328999999999e+00
  9.9086999999999995e-02 -3.5965560000000001e+00
  3.4680000000000002e-02  1.8521129000000001e+00
l=1 n=9
  8.3333155000000005e+01 -3.7212999999999999e-03
  1.9557611000000001e+01 -3.7984400000000001e-02
  6.0803649999999996e+00 -1.6980419999999999e-01
  2.1793170000000002e+00 -8.1141520000000000e-01
  8.6514999999999997e-01  2.4217300000000000e-01
  3.6194399999999999e-01  1.3030672999999999e+00
  1.5473999999999999e-01 -1.2001420000000000e+00
  6.5429000000000001e-02 -9.0545200000000006e-02
  2.2900000000000000e-02  5.6980090000000005e-01
l=2 n=4
  1.8999999999999999e+00  5.6376830000000000e-01
  6.6500000000000004e-01  4.3125920000000001e-01
  2.3275000000000001e-01 -1.2779980000000000e+00
  8.1462999999999994e-02  8.3542050000000001e-01
l=3 n=3
  1.2500000000000000e+00  3.1136500000000000e-01
  5.0000000000000000e-01  5.1596730000000002e-01
  2.0000000000000001e-01  3.7742310000000001e-01
l=3 n=3
  1.2500000000000000e+00 -5.0413799999999998e-01
  5.0000000000000000e-01 -4.3737189999999998e-01
  2.0000000000000001e-01  1.0147246000000001e+00
end=6
element=7
l=0 n=14
  7.4761714999999997e+04  5.0200000000000000e-05
  1.1123654000000000e+04  3.9460000000000000e-04
  2.5126857000000000e+03  2.0885000000000001e-03
  7.0377728999999999e+02  8.9078999999999998e-03
  2.2547879000000000e+02  3.2088400000000003e-02
  7.9615809999999996e+01  9.7447400000000003e-02
  3.0237283000000001e+01  2.3178950000000001e-01
  1.2263622000000000e+01  3.7769110000000000e-01
  5.2650860000000002e+00  3.1879170000000001e-01
  2.3334709999999999e+00  8.2378199999999999e-02
  9.0185599999999999e-01  2.7905000000000000e-03
  3.5833599999999999e-01  2.4649999999999997e-04
  1.4109300000000000e-01 -2.8900000000000001e-05
  4.9383000000000003e-02  9.7000000000000003e-06
l=0 n=14
  7.4761714999999997e+04 -1.1199999999999999e-05
  1.1123654000000000e+04 -8.7800000000000006e-05
  2.5126857000000000e+03 -4.6670000000000001e-04
  7.0377728999999999e+02 -1.9930999999999998e-03
  2.2547879000000000e+02 -7.3033000000000004e-03
  7.9615809999999996e+01 -2.2825900000000000e-02
  3.0237283000000001e+01 -5.9220700000000001e-02
  1.2263622000000000e+01 -1.1561210000000000e-01
  5.2650860000000002e+00 -1.5650829999999999e-01
  2.3334709999999999e+00 -2.3105799999999999e-02
  9.0185599999999999e-01  3.7564760000000003e-01
  3.5833599999999999e-01  5.4576530000000001e-01
  1.4109300000000000e-01  2.1035429999999999e-01
  4.9383000000000003e-02  1.2789500000000001e-02
l=0 n=14
  7.4761714999999997e+04  9.7000000000000003e-06
  1.1123654000000000e+04  7.6500000000000003e-05
  2.5126857000000000e+03  4.0479999999999997e-04
  7.0377728999999999e+02  1.7397999999999999e-03
  2.2547879000000000e+02  6.3455999999999999e-03
  7.9615809999999996e+01  2.0140499999999999e-02
  3.0237283000000001e+01  5.2403100000000001e-02
  1.2263622000000000e+01  1.0665170000000000e-01
  5.2650860000000002e+00  1.5833880000000000e-01
  2.3334709999999999e+00 -5.0051000000000002e-03
  9.0185599999999999e-01 -8.4187199999999995e-01
  3.5833599999999999e-01 -1.5905630000000001e-01
  1.4109300000000000e-01  5.9120260000000002e-01
  4.9383000000000003e-02  5.7660529999999999e-01
l=0 n=14
  7.4761714999999997e+04 -1.2099999999999999e-05
  1.1123654000000000e+04 -9.0299999999999999e-05
  2.5126857000000000e+03 -5.1789999999999996e-04
  7.0377728999999999e+02 -2.0046000000000000e-03
  2.2547879000000000e+02 -8.3599999999999994e-03
  7.9615809999999996e+01 -2.2744000000000000e-02
  3.0237283000000001e+01 -7.4486600000000000e-02
  1.2263622000000000e+01 -1.1086000000000000e-01
  5.2650860000000002e+00 -2.9833890000000002e-01
  2.3334709999999999e+00  3.2128220000000002e-01
  9.0185599999999999e-01  1.1710297999999999e+00
  3.5833599999999999e-01 -8.6495619999999995e-01
  1.4109300000000000e-01 -1.2237929999999999e+00
  4.9383000000000003e-02  1.4445805000000000e+00
l=1 n=9
  1.2666656999999999e+02  1.1423000000000000e-03
  2.9837389000000002e+01  8.9590999999999994e-03
  9.3940380000000001e+00  4.0537499999999997e-02
  3.4051040000000001e+00  1.2949010000000000e-01
  1.3500000000000001e+00  2.7678079999999999e-01
  5.5769599999999997e-01  3.6888890000000002e-01
  2.3244899999999999e-01  2.9346190000000000e-01
  9.4264000000000001e-02  1.2846830000000001e-01
  3.2992000000000000e-02  3.9058599999999999e-02
l=1 n=9
  1.2666656999999999e+02 -9.5649999999999999e-04
  2.9837389000000002e+01 -7.5763000000000002e-03
  9.3940380000000001e+00 -3.3694700000000001e-02
  3.4051040000000001e+00 -1.1334370000000001e-01
  1.3500000000000001e+00 -3.0554979999999998e-01
  5.5769599999999997e-01 -2.7339530000000001e-01
  2.3244899999999999e-01  2.0192520000000000e-01
  9.4264000000000001e-02  4.9253439999999998e-01
  3.2992000000000000e-02  4.0980119999999998e-01
l=1 n=9
  1.2666656999999999e+02  1.4201000000000001e-03
  2.9837389000000002e+01  1.2543900000000000e-02
  9.3940380000000001e+00  5.0991300000000003e-02
  3.4051040000000001e+00  2.0571180000000000e-01
  1.3500000000000001e+00  5.4520409999999997e-01
  5.5769599999999997e-01 -1.5225420000000001e-01
  2.3244899999999999e-01 -8.3771660000000003e-01
  9.4264000000000001e-02  4.9659500000000002e-02
  3.2992000000000000e-02  7.4594410000000000e-01
l=2 n=4
  2.7500000000000000e+00  1.2053068000000000e-01
  9.6250000000000002e-01  5.0760685000000005e-01
  3.3687499999999998e-01  4.4539556000000002e-01
  1.1790600000000000e-01  1.5876916999999999e-01
l=2 n=4
  2.7500000000000000e+00 -1.7333209999999999e-01
  9.6250000000000002e-01 -4.7399029999999998e-01
  3.3687499999999998e-01  3.6788099999999997e-02
  1.1790600000000000e-01  8.9316125999999996e-01
l=0 n=14
  7.4761714999999997e+04  1.8700000000000001e-05
  1.1123654000000000e+04  1.2930000000000000e-04
  2.5126857000000000e+03  8.2180000000000003e-04
  7.0377728999999999e+02  2.7758000000000001e-03
  2.2547879000000000e+02  1.3769399999999999e-02
  7.9615809999999996e+01  3.1164200000000000e-02
  3.0237283000000001e+01  1.3563680000000000e-01
  1.2263622000000000e+01  1.3557620000000001e-01
  5.2650860000000002e+00  6.6633410000000004e-01
  2.3334709999999999e+00 -1.6249420000000001e+00
  9.0185599999999999e-01 -3.8598650000000001e-01
  3.5833599999999999e-01  3.2306653999999999e+00
  1.4109300000000000e-01 -3.5174500000000002e+00
  4.9383000000000003e-02  1.5200655999999999e+00
l=1 n=9
  1.2666656999999999e+02 -2.7058000000000000e-03
  2.9837389000000002e+01 -3.0262100000000000e-02
  9.3940380000000001e+00 -1.1909920000000000e-01
  3.4051040000000001e+00 -6.2785489999999999e-01
  1.3500000000000001e+00 -2.1161479999999999e-01
  5.5769599999999997e-01  1.4074629999999999e+00
  2.3244899999999999e-01 -6.6666490000000000e-01
  9.4264000000000001e-02 -6.8070719999999996e-01
  3.2992000000000000e-02  7.4984859999999998e-01
l=2 n=4
  2.7500000000000000e+00  6.1298903999999999e-01
  9.6250000000000002e-01  3.1696607999999998e-01
  3.3687499999999998e-01 -1.2166630000000000e+00
  1.1790600000000000e-01  8.7035572999999999e-01
l=3 n=3
  1.8000000000000000e+00  3.3068755000000000e-01
  7.1999999999999997e-01  5.5560706000000004e-01
  2.8799999999999998e-01  3.0748869000000001e-01
l=3 n=3
  1.8000000000000000e+00 -7.6707009999999998e-01
  7.1999999999999997e-01 -1.1151100000000001e-02
  2.8799999999999998e-01  8.0193318000000002e-01
end=7
element=8
l=0 n=14
  1.0537495000000000e+05  4.5899999999999998e-05
  1.5679240000000000e+04  3.6069999999999999e-04
  3.5345446999999999e+03  1.9197999999999999e-03
  9.8736515999999995e+02  8.2067000000000008e-03
  3.1597874999999999e+02  2.9725700000000001e-02
  1.1165428000000000e+02  9.0455800000000003e-02
  4.2699451000000003e+01  2.1740540000000000e-01
  1.7395596000000001e+01  3.6876569999999997e-01
  7.4383090000000003e+00  3.3727980000000002e-01
  3.2228620000000001e+00  9.6750500000000003e-02
  1.2538769999999999e+00  2.5674000000000001e-03
  4.9515500000000001e-01  1.3745999999999999e-03
  1.9166500000000000e-01 -1.4100000000000001e-04
  6.7083000000000004e-02  6.8300000000000007e-05
l=0 n=14
  1.0537495000000000e+05 -1.0499999999999999e-05
  1.5679240000000000e+04 -8.2500000000000000e-05
  3.5345446999999999e+03 -4.4119999999999999e-04
  9.8736515999999995e+02 -1.8864000000000001e-03
  3.1597874999999999e+02 -6.9540000000000001e-03
  1.1165428000000000e+02 -2.1720799999999998e-02
  4.2699451000000003e+01 -5.6851300000000000e-02
  1.7395596000000001e+01 -1.1396350000000000e-01
  7.4383090000000003e+00 -1.6202010000000000e-01
  3.2228620000000001e+00 -3.3380000000000000e-02
  1.2538769999999999e+00  3.6550680000000002e-01
  4.9515500000000001e-01  5.5200309999999997e-01
  1.9166500000000000e-01  2.2363930000000001e-01
  6.7083000000000004e-02  6.5744999999999996e-03
l=0 n=14
  1.0537495000000000e+05  9.0000000000000002e-06
  1.5679240000000000e+04  7.0500000000000006e-05
  3.5345446999999999e+03  3.7570000000000002e-04
  9.8736515999999995e+02  1.6146000000000001e-03
  3.1597874999999999e+02  5.9340000000000000e-03
  1.1165428000000000e+02  1.8786600000000001e-02
  4.2699451000000003e+01  4.9468300000000000e-02
  1.7395596000000001e+01  1.0303990000000000e-01
  7.4383090000000003e+00  1.6205860000000000e-01
  3.2228620000000001e+00  9.3669999999999995e-04
  1.2538769999999999e+00 -8.2242510000000002e-01
  4.9515500000000001e-01 -1.0179020000000000e-01
  1.9166500000000000e-01  4.2539389999999999e-01
  6.7083000000000004e-02  6.8770279999999995e-01
l=0 n=14
  1.0537495000000000e+05 -1.0900000000000001e-05
  1.5679240000000000e+04 -8.2200000000000006e-05
  3.5345446999999999e+03 -4.6749999999999998e-04
  9.8736515999999995e+02 -1.8465000000000001e-03
  3.1597874999999999e+02 -7.5585000000000001e-03
  1.1165428000000000e+02 -2.1086799999999999e-02
  4.2699451000000003e+01 -6.6751099999999994e-02
  1.7395596000000001e+01 -1.0936730000000000e-01
  7.4383090000000003e+00 -2.7314310000000003e-01
  3.2228620000000001e+00  2.0971370000000000e-01
  1.2538769999999999e+00  1.2034807000000001e+00
  4.9515500000000001e-01 -6.7746940000000000e-01
  1.9166500000000000e-01 -1.4298839999999999e+00
  6.7083000000000004e-02  1.4891068000000001e+00
l=1 n=9
  2.0000000000000000e+02  8.9329999999999998e-04
  4.6533366999999998e+01  7.3689999999999997e-03
  1.4621809000000001e+01  3.4939199999999997e-02
  5.3130639999999998e+00  1.1529850000000000e-01
  2.1025250000000000e+00  2.5832310000000003e-01
  8.5022299999999995e-01  3.6962309999999998e-01
  3.3759699999999998e-01  3.2387890000000003e-01
  1.2889200000000001e-01  1.4679890000000001e-01
  4.5111999999999999e-02  3.3612700000000002e-02
l=1 n=9
  2.0000000000000000e+02 -8.3840000000000000e-04
  4.6533366999999998e+01 -6.8491000000000003e-03
  1.4621809000000001e+01 -3.2850499999999998e-02
  5.3130639999999998e+00 -1.1000600000000001e-01
  2.1025250000000000e+00 -3.1352629999999998e-01
  8.5022299999999995e-01 -3.1960110000000003e-01
  3.3759699999999998e-01  2.2172430000000001e-01
  1.2889200000000001e-01  5.6226160000000003e-01
  4.5111999999999999e-02  3.0132510000000001e-01
l=1 n=9
  2.0000000000000000e+02  1.2618000000000000e-03
  4.6533366999999998e+01  1.1162800000000000e-02
  1.4621809000000001e+01  5.1831599999999999e-02
  5.3130639999999998e+00  1.9788449999999999e-01
  2.1025250000000000e+00  5.7076519999999997e-01
  8.5022299999999995e-01 -1.7892910000000001e-01
  3.3759699999999998e-01 -8.9820770000000005e-01
  1.2889200000000001e-01  2.6666430000000002e-01
  4.5111999999999999e-02  6.2589939999999999e-01
l=2 n=4
  3.7500000000000000e+00  1.2849340000000001e-01
  1.3125000000000000e+00  5.2118840000000000e-01
  4.5937499999999998e-01  4.3457839999999998e-01
  1.6078100000000001e-01  1.4574090000000001e-01
l=2 n=4
  3.7500000000000000e+00 -2.1820550000000000e-01
  1.3125000000000000e+00 -4.8176950000000002e-01
  4.5937499999999998e-01  1.3575950000000001e-01
  1.6078100000000001e-01  8.2977339999999999e-01
l=0 n=14
  1.0537495000000000e+05  1.8099999999999999e-05
  1.5679240000000000e+04  1.2129999999999999e-04
  3.5345446999999999e+03  8.0929999999999999e-04
  9.8736515999999995e+02  2.5769999999999999e-03
  3.1597874999999999e+02  1.3779400000000001e-02
  1.1165428000000000e+02  2.8111199999999999e-02
  4.2699451000000003e+01  1.3747540000000000e-01
  1.7395596000000001e+01  1.2206900000000000e-01
  7.4383090000000003e+00  7.3734929999999999e-01
  3.2228620000000001e+00 -1.7057510000000000e+00
  1.2538769999999999e+00 -3.5040600000000000e-01
  4.9515500000000001e-01  3.1429946000000002e+00
  1.9166500000000000e-01 -3.3474810000000002e+00
  6.7083000000000004e-02  1.4012374999999999e+00
l=1 n=9
  2.0000000000000000e+02 -1.9528000000000000e-03
  4.6533366999999998e+01 -2.4340400000000002e-02
  1.4621809000000001e+01 -9.4475400000000001e-02
  5.3130639999999998e+00 -5.4898559999999996e-01
  2.1025250000000000e+00 -3.4954760000000001e-01
  8.5022299999999995e-01  1.4659089000000001e+00
  3.3759699999999998e-01 -7.5718940000000001e-01
  1.2889200000000001e-01 -5.9056730000000002e-01
  4.5111999999999999e-02  7.9593210000000003e-01
l=2 n=4
  3.7500000000000000e+00  6.2420929999999997e-01
  1.3125000000000000e+00  2.4030630000000000e-01
  4.5937499999999998e-01 -1.1836420000000001e+00
  1.6078100000000001e-01  9.2087220000000003e-01
l=3 n=3
  2.3500000000000001e+00  3.6341109999999999e-01
  9.3999999999999995e-01  5.6215550000000003e-01
  3.7600000000000000e-01  2.6352789999999998e-01
l=3 n=3
  2.3500000000000001e+00 -8.8354060000000001e-01
  9.3999999999999995e-01  2.2624079999999999e-01
  3.7600000000000000e-01  6.7223250000000001e-01
end=8
element=9
l=0 n=14
  1.0310946000000001e+05  6.3700000000000003e-05
  1.5281007000000000e+04  5.0279999999999997e-04
  3.4415392000000002e+03  2.6676999999999998e-03
  9.6709483000000000e+02  1.1200300000000000e-02
  3.1403534000000002e+02  3.9098000000000001e-02
  1.1344230000000000e+02  1.1226570000000000e-01
  4.4644727000000003e+01  2.4720420000000001e-01
  1.8942874000000000e+01  3.6803449999999999e-01
  8.5327430000000000e+00  2.9086170000000000e-01
  3.9194010000000001e+00  7.8102400000000002e-02
  1.5681570000000000e+00  3.5403000000000001e-03
  6.2329000000000001e-01  9.1569999999999998e-04
  2.4086099999999999e-01  7.6500000000000003e-05
  8.4301000000000001e-02  2.0500000000000000e-05
l=0 n=14
  1.0310946000000001e+05 -1.4800000000000001e-05
  1.5281007000000000e+04 -1.1720000000000000e-04
  3.4415392000000002e+03 -6.2390000000000004e-04
  9.6709483000000000e+02 -2.6280000000000001e-03
  3.1403534000000002e+02 -9.3503000000000006e-03
  1.1344230000000000e+02 -2.7848999999999999e-02
  4.4644727000000003e+01 -6.7687999999999998e-02
  1.8942874000000000e+01 -1.2305420000000000e-01
  8.5327430000000000e+00 -1.5221799999999999e-01
  3.9194010000000001e+00 -7.5794000000000000e-03
  1.5681570000000000e+00  3.7593130000000002e-01
  6.2329000000000001e-01  5.4384820000000000e-01
  2.4086099999999999e-01  2.1277460000000001e-01
  8.4301000000000001e-02  6.6422000000000000e-03
l=0 n=14
  1.0310946000000001e+05  1.5099999999999999e-05
  1.5281007000000000e+04  1.1870000000000000e-04
  3.4415392000000002e+03  6.3630000000000002e-04
  9.6709483000000000e+02  2.6599000000000002e-03
  3.1403534000000002e+02  9.6068000000000004e-03
  1.1344230000000000e+02  2.8433600000000000e-02
  4.4644727000000003e+01  7.1983099999999994e-02
  1.8942874000000000e+01  1.3103930000000000e-01
  8.5327430000000000e+00  2.0316170000000000e-01
  3.9194010000000001e+00 -9.1599000000000000e-02
  1.5681570000000000e+00 -1.0070250000000001e+00
  6.2329000000000001e-01  1.7462700000000001e-02
  2.4086099999999999e-01  7.4900270000000002e-01
  8.4301000000000001e-02  3.4476920000000000e-01
l=0 n=14
  1.0310946000000001e+05 -1.5400000000000002e-05
  1.5281007000000000e+04 -1.1600000000000000e-04
  3.4415392000000002e+03 -6.5959999999999999e-04
  9.6709483000000000e+02 -2.5500000000000002e-03
  3.1403534000000002e+02 -1.0236100000000000e-02
  1.1344230000000000e+02 -2.6762899999999999e-02
  4.4644727000000003e+01 -8.2934499999999994e-02
  1.8942874000000000e+01 -1.1416490000000000e-01
